,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,10.0,Storm,12.0,Rabbitohs,28.0,Trent Loiero,0.0,1.0,217.0,1071.33,25.0,12.0,2nd Row,72.0,0.0,49.0,13.0,126.0,32.0,0.0,2.0,3.9,15.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
11,10.0,Storm,12.0,Rabbitohs,28.0,Eliesa Katoa,0.0,1.0,217.0,1071.33,25.0,12.0,2nd Row,80.0,0.0,25.0,13.0,129.0,40.0,0.0,1.0,4.32,16.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
12,10.0,Storm,12.0,Rabbitohs,28.0,Josh King,0.0,1.0,217.0,1071.33,25.0,12.0,Lock,60.0,0.0,46.0,10.0,82.0,20.0,0.0,1.0,4.29,12.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
13,10.0,Storm,12.0,Rabbitohs,28.0,Latrell Mitchell,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Fullback,80.0,8.0,33.0,6.0,86.0,14.0,0.0,1.0,3.99,30.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
14,10.0,Storm,12.0,Rabbitohs,28.0,Alex Johnston,2.0,0.0,277.0,1187.6100000000001,20.0,6.0,Winger,80.0,8.0,40.0,10.0,87.0,13.0,3.0,2.0,4.12,16.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
15,10.0,Storm,12.0,Rabbitohs,28.0,Isaiah Tass,1.0,0.0,277.0,1187.6100000000001,20.0,6.0,Centre,80.0,4.0,38.0,13.0,92.0,38.0,0.0,1.0,4.65,19.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
16,10.0,Storm,12.0,Rabbitohs,28.0,Campbell Graham,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Centre,80.0,0.0,19.0,12.0,109.0,30.0,1.0,0.0,4.03,13.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
17,10.0,Storm,12.0,Rabbitohs,28.0,Taane Milne,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Winger,80.0,0.0,24.0,16.0,140.0,40.0,0.0,2.0,3.31,17.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
18,10.0,Storm,12.0,Rabbitohs,28.0,Cody Walker,1.0,0.0,277.0,1187.6100000000001,20.0,6.0,Five-Eighth,80.0,4.0,42.0,10.0,67.0,5.0,0.0,2.0,4.47,45.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
19,10.0,Storm,12.0,Rabbitohs,28.0,Lachlan Ilias,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Halfback,80.0,0.0,32.0,7.0,51.0,0.0,0.0,0.0,0.0,35.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
20,10.0,Storm,12.0,Rabbitohs,28.0,Tevita Tatola,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Prop,33.0,0.0,30.0,9.0,82.0,23.0,0.0,0.0,2.65,9.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
21,10.0,Storm,12.0,Rabbitohs,28.0,Damien Cook,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Hooker,80.0,0.0,41.0,8.0,89.0,20.0,0.0,2.0,4.1,121.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
22,10.0,Storm,12.0,Rabbitohs,28.0,Hame Sele,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,Prop,42.0,0.0,31.0,9.0,88.0,31.0,0.0,1.0,3.65,10.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
23,10.0,Storm,12.0,Rabbitohs,28.0,Michael Chee Kam,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,56.0,0.0,28.0,11.0,87.0,32.0,0.0,0.0,3.6,12.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
24,10.0,Storm,12.0,Rabbitohs,28.0,Jacob Host,1.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,69.0,4.0,40.0,12.0,116.0,37.0,1.0,4.0,4.06,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
25,10.0,Storm,12.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,69.0,4.0,40.0,12.0,116.0,37.0,1.0,4.0,4.06,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
26,10.0,Storm,12.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,277.0,1187.6100000000001,20.0,6.0,2nd Row,69.0,4.0,40.0,12.0,116.0,37.0,1.0,4.0,4.06,14.0,159.0,"1,475",356.0,1.0,31.0,36.9,150.0,4.02,179.0,"1,635",449.0,5.0,24.0,38.95,134.0,3.85,92.25,357.0,24.0,6.0,86.19,287.0,31.0,15.0,10.0,6.0,3.0,1.0,11.0,5.0,0.0,2.0,5.0,387.0,217.0,13.0,4.0,407.0,224.0,10.0,53.0,28:19,76%,47.0,25:38,80.0
