,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,1.0,Panthers,12.0,Broncos,13.0,Luke Garner,0.0,1.0,284.0,1063.04,31.0,14.0,2nd Row,50.0,0.0,25.0,10.0,85.0,49.0,0.0,1.0,3.74,11.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
11,1.0,Panthers,12.0,Broncos,13.0,Liam Martin,0.0,1.0,284.0,1063.04,31.0,14.0,2nd Row,80.0,0.0,61.0,9.0,65.0,39.0,0.0,3.0,5.14,10.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
12,1.0,Panthers,12.0,Broncos,13.0,Isaah Yeo,0.0,1.0,284.0,1063.04,31.0,14.0,Lock,80.0,0.0,59.0,12.0,115.0,46.0,0.0,1.0,3.03,31.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
13,1.0,Panthers,12.0,Broncos,13.0,Selwyn Cobbo,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Fullback,80.0,0.0,15.0,23.0,192.0,66.0,0.0,1.0,2.95,28.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
14,1.0,Panthers,12.0,Broncos,13.0,Corey Oates,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Winger,80.0,0.0,20.0,20.0,179.0,95.0,0.0,3.0,3.41,23.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
15,1.0,Panthers,12.0,Broncos,13.0,Kotoni Staggs,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Centre,57.0,0.0,26.0,4.0,37.0,20.0,0.0,2.0,2.99,12.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
16,1.0,Panthers,12.0,Broncos,13.0,Herbie Farnworth,2.0,0.0,301.0,1157.4399999999998,29.0,3.0,Centre,80.0,8.0,51.0,13.0,154.0,58.0,1.0,4.0,3.6,15.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
17,1.0,Panthers,12.0,Broncos,13.0,Jesse Arthars,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Winger,80.0,0.0,15.0,5.0,52.0,21.0,0.0,0.0,3.69,10.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
18,1.0,Panthers,12.0,Broncos,13.0,Ezra Mam,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Five-Eighth,80.0,0.0,39.0,10.0,107.0,32.0,1.0,3.0,3.13,33.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
19,1.0,Panthers,12.0,Broncos,13.0,Adam Reynolds captain,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Five-Eighth,80.0,0.0,39.0,10.0,107.0,32.0,1.0,3.0,3.13,33.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
20,1.0,Panthers,12.0,Broncos,13.0,Corey Jensen,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Prop,47.0,0.0,39.0,10.0,99.0,48.0,0.0,0.0,3.41,10.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
21,1.0,Panthers,12.0,Broncos,13.0,Billy Walters,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Hooker,45.0,0.0,27.0,6.0,46.0,15.0,0.0,1.0,2.5,73.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
22,1.0,Panthers,12.0,Broncos,13.0,Payne Haas,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Prop,65.0,0.0,63.0,19.0,203.0,87.0,0.0,7.0,3.24,19.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
23,1.0,Panthers,12.0,Broncos,13.0,Kurt Capewell,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,2nd Row,71.0,0.0,32.0,8.0,77.0,39.0,0.0,2.0,2.76,9.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
24,1.0,Panthers,12.0,Broncos,13.0,Jordan Riki,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,2nd Row,80.0,0.0,46.0,10.0,85.0,24.0,0.0,2.0,3.57,9.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
25,1.0,Panthers,12.0,Broncos,13.0,Patrick Carrigan,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Lock,70.0,0.0,64.0,17.0,179.0,79.0,0.0,0.0,3.28,22.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
26,1.0,Panthers,12.0,Broncos,13.0,Patrick Carrigan,0.0,0.0,301.0,1157.4399999999998,29.0,3.0,Lock,70.0,0.0,64.0,17.0,179.0,79.0,0.0,0.0,3.28,22.0,215.0,"2,013",856.0,2.0,37.0,43.77,178.0,3.77,173.0,"1,660",694.0,2.0,33.0,38.61,150.0,3.21,90.6,376.0,33.0,6.0,87.5,357.0,37.0,14.0,11.0,5.0,1.0,0.0,12.0,4.0,5.0,0.0,9.0,486.0,274.0,5.0,4.0,391.0,196.0,1.0,46.0,27:29,76%,54.0,31:52,78.0
