,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,18.0,Cowboys,74.0,Wests Tigers,0.0,Luciano Leilua,1.0,1.0,293.0,952.11,47.0,22.0,2nd Row,54.0,4.0,37.0,8.0,88.0,31.0,0.0,1.0,4.19,11.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
11,18.0,Cowboys,74.0,Wests Tigers,0.0,Jeremiah Nanai,1.0,1.0,293.0,952.11,47.0,22.0,2nd Row,80.0,4.0,81.0,21.0,226.0,86.0,0.0,9.0,4.12,24.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
12,18.0,Cowboys,74.0,Wests Tigers,0.0,Reuben Cotter,0.0,1.0,293.0,952.11,47.0,22.0,Lock,25.0,0.0,15.0,8.0,66.0,14.0,1.0,0.0,3.67,11.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
13,18.0,Cowboys,74.0,Wests Tigers,0.0,Jahream Bula,0.0,0.0,152.0,1060.58,21.0,8.0,Fullback,80.0,0.0,15.0,10.0,99.0,19.0,0.0,4.0,4.24,22.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
14,18.0,Cowboys,74.0,Wests Tigers,0.0,David Nofoaluma,0.0,0.0,152.0,1060.58,21.0,8.0,Winger,80.0,0.0,20.0,13.0,113.0,35.0,1.0,1.0,3.65,17.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
15,18.0,Cowboys,74.0,Wests Tigers,0.0,Brent Naden,0.0,0.0,152.0,1060.58,21.0,8.0,Centre,80.0,0.0,0.0,6.0,37.0,12.0,0.0,1.0,2.98,7.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
16,18.0,Cowboys,74.0,Wests Tigers,0.0,Starford To'a,0.0,0.0,152.0,1060.58,21.0,8.0,Centre,80.0,0.0,39.0,11.0,105.0,33.0,0.0,4.0,2.96,12.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
17,18.0,Cowboys,74.0,Wests Tigers,0.0,Junior Tupou,0.0,0.0,152.0,1060.58,21.0,8.0,Winger,80.0,0.0,4.0,8.0,48.0,22.0,0.0,2.0,3.54,10.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
18,18.0,Cowboys,74.0,Wests Tigers,0.0,Daine Laurie,0.0,0.0,152.0,1060.58,21.0,8.0,Five-Eighth,80.0,0.0,37.0,13.0,110.0,21.0,0.0,6.0,4.06,34.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
19,18.0,Cowboys,74.0,Wests Tigers,0.0,Brandon Wakeham,0.0,0.0,152.0,1060.58,21.0,8.0,Halfback,80.0,0.0,24.0,3.0,9.0,3.0,0.0,0.0,4.44,49.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
20,18.0,Cowboys,74.0,Wests Tigers,0.0,Stefano Utoikamanu,0.0,0.0,152.0,1060.58,21.0,8.0,Prop,42.0,0.0,32.0,10.0,71.0,30.0,0.0,2.0,3.11,11.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
21,18.0,Cowboys,74.0,Wests Tigers,0.0,Jake Simpkin,0.0,0.0,152.0,1060.58,21.0,8.0,Hooker,46.0,0.0,38.0,7.0,59.0,12.0,0.0,2.0,3.95,42.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
22,18.0,Cowboys,74.0,Wests Tigers,0.0,David Klemmer,0.0,0.0,152.0,1060.58,21.0,8.0,Prop,45.0,0.0,34.0,11.0,113.0,46.0,0.0,2.0,3.44,18.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
23,18.0,Cowboys,74.0,Wests Tigers,0.0,Isaiah Papali'i,0.0,0.0,152.0,1060.58,21.0,8.0,2nd Row,80.0,0.0,44.0,8.0,64.0,29.0,0.0,0.0,3.31,10.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
24,18.0,Cowboys,74.0,Wests Tigers,0.0,Shawn Blore,0.0,0.0,152.0,1060.58,21.0,8.0,2nd Row,80.0,0.0,51.0,5.0,53.0,29.0,0.0,1.0,3.43,8.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
25,18.0,Cowboys,74.0,Wests Tigers,0.0,John Bateman captain,0.0,0.0,152.0,1060.58,21.0,8.0,2nd Row,80.0,0.0,51.0,5.0,53.0,29.0,0.0,1.0,3.43,8.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
26,18.0,Cowboys,74.0,Wests Tigers,0.0,John Bateman captain,0.0,0.0,152.0,1060.58,21.0,8.0,2nd Row,80.0,0.0,51.0,5.0,53.0,29.0,0.0,1.0,3.43,8.0,221.0,"2,393",712.0,13.0,54.0,55.67,250.0,3.95,119.0,"1,011",347.0,1.0,28.0,29.76,70.0,3.54,84.12,196.0,28.0,9.0,82.82,376.0,54.0,24.0,8.0,3.0,3.0,0.0,16.0,4.0,1.0,1.0,17.0,496.0,282.0,36.0,7.0,297.0,171.0,0.0,37.0,18:16,52%,63.0,32:21,86.0
