,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
10,20.0,Dolphins,14.0,Panthers,24.0,Felise Kaufusi,0.0,1.0,265.0,1130.03,27.0,4.0,2nd Row,80.0,0.0,49.0,15.0,131.0,43.0,0.0,1.0,3.64,20.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
11,20.0,Dolphins,14.0,Panthers,24.0,Connelly Lemuelu,1.0,1.0,265.0,1130.03,27.0,4.0,2nd Row,80.0,4.0,59.0,12.0,118.0,41.0,1.0,6.0,3.34,17.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
12,20.0,Dolphins,14.0,Panthers,24.0,Ray Stone,0.0,1.0,265.0,1130.03,27.0,4.0,Lock,47.0,0.0,33.0,4.0,34.0,8.0,1.0,0.0,3.38,6.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
13,20.0,Dolphins,14.0,Panthers,24.0,Dylan Edwards captain,0.0,0.0,295.0,1119.85,26.0,17.0,Lock,47.0,0.0,33.0,4.0,34.0,8.0,1.0,0.0,3.38,6.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
14,20.0,Dolphins,14.0,Panthers,24.0,Sunia Turuva,0.0,0.0,295.0,1119.85,26.0,17.0,Winger,80.0,0.0,20.0,13.0,127.0,35.0,0.0,3.0,3.6,17.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
15,20.0,Dolphins,14.0,Panthers,24.0,Izack Tago,2.0,0.0,295.0,1119.85,26.0,17.0,Centre,80.0,8.0,97.0,15.0,200.0,36.0,2.0,7.0,3.29,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
16,20.0,Dolphins,14.0,Panthers,24.0,Tyrone Peachey,0.0,0.0,295.0,1119.85,26.0,17.0,Centre,80.0,8.0,97.0,15.0,200.0,36.0,2.0,7.0,3.29,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
17,20.0,Dolphins,14.0,Panthers,24.0,Thomas Jenkins,0.0,0.0,295.0,1119.85,26.0,17.0,Centre,80.0,8.0,97.0,15.0,200.0,36.0,2.0,7.0,3.29,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
18,20.0,Dolphins,14.0,Panthers,24.0,Jarome Luai,0.0,0.0,295.0,1119.85,26.0,17.0,Five-Eighth,80.0,0.0,58.0,18.0,133.0,10.0,1.0,7.0,3.43,55.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
19,20.0,Dolphins,14.0,Panthers,24.0,Jack Cogger,0.0,0.0,295.0,1119.85,26.0,17.0,Halfback,70.0,0.0,45.0,12.0,84.0,12.0,0.0,3.0,2.44,41.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
20,20.0,Dolphins,14.0,Panthers,24.0,Moses Leota,1.0,0.0,295.0,1119.85,26.0,17.0,Prop,43.0,4.0,46.0,12.0,129.0,37.0,0.0,1.0,3.66,13.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
21,20.0,Dolphins,14.0,Panthers,24.0,Mitch Kenny,0.0,0.0,295.0,1119.85,26.0,17.0,Hooker,68.0,0.0,38.0,4.0,30.0,0.0,0.0,0.0,2.48,99.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
22,20.0,Dolphins,14.0,Panthers,24.0,James Fisher-Harris,0.0,0.0,295.0,1119.85,26.0,17.0,Prop,46.0,0.0,41.0,15.0,134.0,49.0,0.0,2.0,2.86,17.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
23,20.0,Dolphins,14.0,Panthers,24.0,Scott Sorensen,0.0,0.0,295.0,1119.85,26.0,17.0,2nd Row,80.0,0.0,51.0,14.0,113.0,45.0,0.0,2.0,2.62,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
24,20.0,Dolphins,14.0,Panthers,24.0,Zac Hosking,0.0,0.0,295.0,1119.85,26.0,17.0,2nd Row,80.0,0.0,51.0,14.0,113.0,45.0,0.0,2.0,2.62,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
25,20.0,Dolphins,14.0,Panthers,24.0,Matthew Eisenhuth,0.0,0.0,295.0,1119.85,26.0,17.0,2nd Row,80.0,0.0,51.0,14.0,113.0,45.0,0.0,2.0,2.62,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
26,20.0,Dolphins,14.0,Panthers,24.0,Matthew Eisenhuth,0.0,0.0,295.0,1119.85,26.0,17.0,2nd Row,80.0,0.0,51.0,14.0,113.0,45.0,0.0,2.0,2.62,16.0,206.0,"1,704",473.0,7.0,43.0,39.64,147.0,3.32,215.0,"1,901",467.0,5.0,36.0,48.75,197.0,3.1,85.78,350.0,36.0,22.0,87.65,355.0,43.0,7.0,8.0,3.0,1.0,0.0,11.0,6.0,2.0,2.0,6.0,472.0,278.0,17.0,17.0,457.0,249.0,2.0,49.0,28:14,76%,51.0,28:51,81.0
