,Round_Number,Home_Team,Home_Score,Away_Team,Away_Score,Player,Tries,isHomePlayer,OppoentTotalTackles,OpponentTeamTackleEfficiency,OpponentTotalMissedTackles,OpponentTotalIneffectiveTakcles,Position,MinsPlayed,Points,TotalPoints,AllRuns,All RunMetres,Post ContactMetres,LineBreaks,TackleBreaks,Average Play The BallSpeed,Receipts,Home_All_Runs,Home_All_Run_Meters,Home_Post_Contact_Meters,Home_Line_Breaks,Home_Tackle_Breaks,Home_Average_Distance,Home_Kick_Return_Meters,Home_Average_Ball_Play_Speed,Away_All_Runs,Away_All_Run_Meters,Away_Post_Contact_Meters,Away_Line_Breaks,Away_Tackle_Breaks,Away_Average_Distance,Away_Kick_Return_Meters,Away_Average_Ball_Play_Speed,Home_Effective_Tackles %,Home_Tackles_Made,Home_Missed_Tackles,Home_Ineffective_Tackles,Away_Effective_Tackles %,Away_Tackles_Made,Away_Missed_Tackles,Away_Ineffective_Tackles,Home_Errors,Home_Penalties,Home_Ruck_Infrigments,Home_Inside_10M,Away_Errors,Away_Penalties,Away_Ruck_infrigments,Away_Inside_10M,Home_Offloads,Home_Receipts,Home_Total_Passes,Home_Dummy_Passes,Away_Offloads,Away_Receipts,Away_Total_Passes,Away_Dummy_Passes,Home_Possesion,Home_Time_Possesion,Home_Completion_Rate,Away_Possesion,Away_Time_Possesion,Away_Completion_Rate
43,18.0,Warriors,6.0,Rabbitohs,28.0,Taane Milne,0.0,0.0,347.0,1212.09,11.0,10.0,Winger,80.0,8.0,42.0,12.0,87.0,18.0,1.0,5.0,4.57,19.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
44,18.0,Warriors,6.0,Rabbitohs,28.0,Richard Kennar,0.0,0.0,347.0,1212.09,11.0,10.0,Winger,80.0,0.0,21.0,17.0,112.0,32.0,0.0,3.0,4.64,18.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
45,18.0,Warriors,6.0,Rabbitohs,28.0,Cody Walker,0.0,0.0,347.0,1212.09,11.0,10.0,Five-Eighth,80.0,0.0,46.0,13.0,79.0,13.0,0.0,1.0,4.91,53.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
46,18.0,Warriors,6.0,Rabbitohs,28.0,Lachlan Ilias,0.0,0.0,347.0,1212.09,11.0,10.0,Halfback,80.0,0.0,31.0,8.0,41.0,9.0,0.0,0.0,4.63,44.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
47,18.0,Warriors,6.0,Rabbitohs,28.0,Tevita Tatola,0.0,0.0,347.0,1212.09,11.0,10.0,Prop,43.0,0.0,43.0,14.0,144.0,69.0,0.0,0.0,3.5,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
48,18.0,Warriors,6.0,Rabbitohs,28.0,Siliva Havili,0.0,0.0,347.0,1212.09,11.0,10.0,Hooker,27.0,0.0,18.0,4.0,40.0,18.0,0.0,0.0,3.34,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
49,18.0,Warriors,6.0,Rabbitohs,28.0,Thomas Burgess,0.0,0.0,347.0,1212.09,11.0,10.0,Hooker,27.0,0.0,18.0,4.0,40.0,18.0,0.0,0.0,3.34,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
50,18.0,Warriors,6.0,Rabbitohs,28.0,Keaon Koloamatangi,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,43.0,16.0,155.0,71.0,0.0,1.0,3.91,16.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
51,18.0,Warriors,6.0,Rabbitohs,28.0,Michael Chee Kam,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,38.0,8.0,59.0,24.0,0.0,2.0,3.38,10.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
52,18.0,Warriors,6.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,38.0,8.0,59.0,24.0,0.0,2.0,3.38,10.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
53,18.0,Warriors,6.0,Rabbitohs,28.0,Cameron Murray captain,0.0,0.0,347.0,1212.09,11.0,10.0,2nd Row,80.0,0.0,38.0,8.0,59.0,24.0,0.0,2.0,3.38,10.0,153.0,"1,278",454.0,1.0,28.0,35.51,120.0,3.61,190.0,"1,574",587.0,4.0,16.0,41.42,89.0,4.08,93.44,413.0,16.0,13.0,89.56,283.0,28.0,5.0,13.0,5.0,0.0,1.0,3.0,9.0,2.0,2.0,3.0,345.0,195.0,9.0,7.0,437.0,231.0,13.0,56.0,30:55,92%,44.0,25:04,69.0
54,18.0,Storm,16.0,Panthers,34.0,Nick Meaney,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Fullback,80.0,8.0,16.0,17.0,136.0,37.0,0.0,0.0,3.55,31.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
55,18.0,Storm,16.0,Panthers,34.0,Will Warbrick,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Winger,48.0,0.0,1.0,6.0,52.0,20.0,0.0,1.0,3.31,10.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
56,18.0,Storm,16.0,Panthers,34.0,Reimis Smith,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Centre,80.0,0.0,37.0,9.0,87.0,30.0,0.0,6.0,2.85,7.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
57,18.0,Storm,16.0,Panthers,34.0,Justin Olam,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Centre,80.0,0.0,21.0,14.0,104.0,28.0,0.0,3.0,3.72,14.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
58,18.0,Storm,16.0,Panthers,34.0,Xavier Coates,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Winger,80.0,0.0,21.0,14.0,125.0,33.0,0.0,3.0,3.44,17.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
59,18.0,Storm,16.0,Panthers,34.0,Cameron Munster,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Five-Eighth,80.0,0.0,53.0,9.0,88.0,30.0,0.0,4.0,4.34,50.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
60,18.0,Storm,16.0,Panthers,34.0,Jahrome Hughes,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Halfback,80.0,0.0,33.0,7.0,50.0,8.0,0.0,2.0,3.8,36.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
61,18.0,Storm,16.0,Panthers,34.0,Tariq Sims,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Prop,36.0,0.0,25.0,4.0,29.0,10.0,0.0,0.0,3.73,7.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
62,18.0,Storm,16.0,Panthers,34.0,Harry Grant,1.0,1.0,242.0,1117.7299999999998,29.0,14.0,Hooker,80.0,4.0,56.0,6.0,63.0,7.0,0.0,0.0,4.61,98.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
63,18.0,Storm,16.0,Panthers,34.0,Christian Welch captain,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Hooker,80.0,4.0,56.0,6.0,63.0,7.0,0.0,0.0,4.61,98.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
64,18.0,Storm,16.0,Panthers,34.0,Trent Loiero,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,2nd Row,74.0,0.0,49.0,8.0,88.0,43.0,0.0,1.0,3.5,8.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
65,18.0,Storm,16.0,Panthers,34.0,Nelson Asofa-Solomona,1.0,1.0,242.0,1117.7299999999998,29.0,14.0,2nd Row,72.0,4.0,62.0,9.0,73.0,31.0,1.0,6.0,2.69,10.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
66,18.0,Storm,16.0,Panthers,34.0,Josh King,0.0,1.0,242.0,1117.7299999999998,29.0,14.0,Lock,63.0,0.0,43.0,11.0,93.0,37.0,0.0,1.0,2.79,16.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
67,18.0,Storm,16.0,Panthers,34.0,Dylan Edwards,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Fullback,80.0,0.0,29.0,18.0,136.0,38.0,0.0,5.0,3.74,33.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
68,18.0,Storm,16.0,Panthers,34.0,Sunia Turuva,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Winger,80.0,0.0,28.0,14.0,147.0,43.0,0.0,4.0,3.81,15.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
69,18.0,Storm,16.0,Panthers,34.0,Izack Tago,2.0,0.0,301.0,1039.5900000000001,37.0,7.0,Centre,80.0,8.0,77.0,14.0,106.0,20.0,2.0,13.0,3.63,15.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
70,18.0,Storm,16.0,Panthers,34.0,Stephen Crichton,1.0,0.0,301.0,1039.5900000000001,37.0,7.0,Centre,80.0,14.0,52.0,16.0,139.0,54.0,0.0,2.0,4.2,17.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
71,18.0,Storm,16.0,Panthers,34.0,Brian To'o,1.0,0.0,301.0,1039.5900000000001,37.0,7.0,Winger,80.0,4.0,45.0,19.0,211.0,78.0,1.0,2.0,3.84,20.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
72,18.0,Storm,16.0,Panthers,34.0,Jarome Luai,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Five-Eighth,80.0,0.0,51.0,8.0,69.0,0.0,1.0,9.0,4.4,50.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
73,18.0,Storm,16.0,Panthers,34.0,Jack Cogger,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Halfback,80.0,0.0,40.0,5.0,31.0,10.0,0.0,1.0,3.94,52.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
74,18.0,Storm,16.0,Panthers,34.0,Moses Leota,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Prop,43.0,0.0,29.0,12.0,94.0,32.0,0.0,1.0,2.96,13.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
75,18.0,Storm,16.0,Panthers,34.0,Mitch Kenny,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Hooker,65.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,4.68,109.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
76,18.0,Storm,16.0,Panthers,34.0,James Fisher-Harris,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,Prop,51.0,0.0,40.0,15.0,112.0,28.0,0.0,2.0,2.97,18.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
77,18.0,Storm,16.0,Panthers,34.0,Scott Sorensen,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,2nd Row,59.0,0.0,39.0,13.0,115.0,42.0,0.0,0.0,3.56,14.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
78,18.0,Storm,16.0,Panthers,34.0,Liam Martin,1.0,0.0,301.0,1039.5900000000001,37.0,7.0,2nd Row,80.0,4.0,44.0,15.0,137.0,42.0,0.0,5.0,3.61,21.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
79,18.0,Storm,16.0,Panthers,34.0,Isaah Yeo captain,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,2nd Row,80.0,4.0,44.0,15.0,137.0,42.0,0.0,5.0,3.61,21.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
80,18.0,Storm,16.0,Panthers,34.0,Isaah Yeo captain,0.0,0.0,301.0,1039.5900000000001,37.0,7.0,2nd Row,80.0,4.0,44.0,15.0,137.0,42.0,0.0,5.0,3.61,21.0,141.0,"1,264",413.0,2.0,31.0,33.27,136.0,3.45,195.0,"1,659",502.0,4.0,48.0,36.08,192.0,3.61,87.39,395.0,48.0,9.0,86.53,289.0,31.0,14.0,12.0,6.0,5.0,0.0,7.0,5.0,2.0,2.0,5.0,340.0,179.0,20.0,6.0,468.0,269.0,10.0,57.0,29:54,84%,43.0,22:41,68.0
81,18.0,Raiders,26.0,Titans,22.0,Sebastian Kris,1.0,1.0,270.0,977.49,27.0,13.0,Fullback,80.0,4.0,21.0,7.0,77.0,35.0,0.0,1.0,4.04,13.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
82,18.0,Raiders,26.0,Titans,22.0,Albert Hopoate,1.0,1.0,270.0,977.49,27.0,13.0,Winger,80.0,4.0,46.0,15.0,164.0,54.0,1.0,4.0,3.22,16.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
83,18.0,Raiders,26.0,Titans,22.0,Jarrod Croker captain,0.0,1.0,270.0,977.49,27.0,13.0,Winger,80.0,4.0,46.0,15.0,164.0,54.0,1.0,4.0,3.22,16.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
84,18.0,Raiders,26.0,Titans,22.0,Matthew Timoko,1.0,1.0,270.0,977.49,27.0,13.0,Centre,80.0,4.0,42.0,10.0,212.0,49.0,1.0,3.0,4.35,7.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
85,18.0,Raiders,26.0,Titans,22.0,Jordan Rapana,0.0,1.0,270.0,977.49,27.0,13.0,Winger,80.0,0.0,30.0,10.0,111.0,43.0,0.0,6.0,3.97,14.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
86,18.0,Raiders,26.0,Titans,22.0,Jack Wighton,0.0,1.0,270.0,977.49,27.0,13.0,Five-Eighth,80.0,0.0,38.0,11.0,122.0,39.0,0.0,3.0,3.36,33.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
87,18.0,Raiders,26.0,Titans,22.0,Jamal Fogarty,0.0,1.0,270.0,977.49,27.0,13.0,Halfback,80.0,0.0,49.0,6.0,58.0,22.0,0.0,0.0,3.85,38.0,147.0,"1,599",555.0,5.0,34.0,43.22,121.0,3.51,205.0,"1,921",592.0,6.0,32.0,48.05,152.0,3.65,87.36,380.0,32.0,23.0,86.77,328.0,35.0,15.0,9.0,11.0,1.0,0.0,11.0,6.0,2.0,1.0,10.0,330.0,173.0,17.0,11.0,429.0,240.0,0.0,54.0,28:06,75%,46.0,24:05,75.0
